t0
101;0.8274572070543468;2.2668227312535816;312.704689405262;0.0;0.3
102;1.5280043949235023;2.1265962371258533;226.66495364832434;0.0;0.3
103;4.425166869870291;1.6523214117629248;286.37964307667687;0.0;0.3
104;1.1654441863923526;2.4594140877099635;204.50122464082398;0.0;0.3
105;4.190567550760026;3.345112951228561;212.43963854114256;0.0;0.3
106;1.8302277502903197;3.066537422884549;112.16109016374261;0.0;0.3
107;3.0650353191573956;2.3844407859642196;76.41297806774107;0.0;0.3
108;0.7216711232143602;3.0256360964236206;228.0651246386172;0.0;0.3
109;4.28141475463907;1.9872935454508505;116.61806933510606;0.0;0.3
110;4.414260303879531;1.3054918310066022;101.02310276822425;0.0;0.3
111;1.2104599719450064;3.927282758490289;243.5731900095796;0.0;0.3
112;1.463706303545158;1.3969188923346794;291.49225663561367;0.0;0.3
113;4.686893760066223;2.6459823528470783;196.7434078349785;0.0;0.3
114;4.067322631026692;0.6304834164014345;13.782364800807123;0.0;0.3
115;2.2695877284065915;4.20764234400551;93.90702387454157;0.0;0.3
116;1.3433579847930044;0.4480794892553641;271.84381374562827;0.0;0.3
117;0.5832419429393615;2.4051462294966885;57.66230528530178;0.0;0.3
118;3.01546126854918;0.7626224857479608;279.95208170681383;0.0;0.3
119;1.3053948430302382;2.161993684355589;281.1208216338856;0.0;0.3
120;3.356615339862197;1.9673988787578751;231.60515066498212;0.0;0.3
121;3.8311953789293773;0.1881456752601307;319.5030605661454;0.0;0.3
122;0.8315043798260591;3.168292133835502;221.19231297731477;0.0;0.3
123;0.32631796524379475;0.9936357639157473;47.56435323176832;0.0;0.3
124;1.459880777173728;2.6387332662683955;133.8658027612795;0.0;0.3
125;1.469438856265931;0.16583549622172344;73.52478598516241;0.0;0.3
126;2.3581127901610803;4.072368313889586;291.41760151673446;0.0;0.3
127;0.3013281911361143;3.2752650611775005;92.69501898087965;0.0;0.3
128;2.020282019453119;0.1833069372394397;351.74040081864064;0.0;0.3
129;3.2777739571856763;2.806398603380261;26.104991617770526;0.0;0.3
130;3.523045164018745;1.4215213618286482;45.15138422153662;0.0;0.3
131;2.035951928326517;1.8691305171988764;111.24785719133925;0.0;0.3
132;3.131818093221455;1.0578276235232447;269.80354005030256;0.0;0.3
133;3.570888212174501;4.511259951091018;45.70745916852584;0.0;0.3
134;0.8001625768706055;0.9791767829137915;69.80174956464947;0.0;0.3
135;4.019049943489593;0.04020131528729709;80.54759150695364;0.0;0.3
136;2.1795125779203355;3.750785699714887;195.35837845995374;0.0;0.3
137;0.4218301773671762;4.521198010099795;320.6379852373305;0.0;0.3
138;3.4415146728038715;2.070334273125539;31.161779900663674;0.0;0.3
139;0.04597864196330126;1.4126834649130622;195.42328309801727;0.0;0.3
140;3.8285051826932714;0.07813324063015326;290.1678362289094;0.0;0.3
141;3.676124859967704;4.438609260272671;281.1829505620711;0.0;0.3
142;0.10796857698484097;1.4039800927043915;246.633157789896;0.0;0.3
143;3.803638475312151;0.48677520142697717;268.7270433022149;0.0;0.3
144;4.716413264889893;3.8790677892824412;207.89190279352368;0.0;0.3
145;2.3919434859398425;4.218783807753487;217.35237526041576;0.0;0.3
146;1.0266887920006411;0.2419856108203461;49.76336481003904;0.0;0.3
147;4.380877814825429;2.7049242794750112;62.09958633592724;0.0;0.3
148;1.8299393235111157;4.554116438757248;172.22692503803944;0.0;0.3
149;1.69973053979902;1.7495673169228136;120.50325637203782;0.0;0.3
150;4.421871621992724;4.351998135653171;40.71212246085382;0.0;0.3
151;2.347102708813553;4.120898369135086;19.387579737251833;0.0;0.3
152;2.044023694591241;1.6530666545866557;25.810970967467412;0.0;0.3
153;0.8020966430970083;1.1880471019506866;278.07201696915666;0.0;0.3
154;1.331816675584232;2.7230699224672827;44.36401998624465;0.0;0.3
155;0.38940055138944385;2.668461491735237;26.499066272206502;0.0;0.3
156;1.1806258852834124;4.977924130380627;69.74866392706026;0.0;0.3
157;3.7079102871065635;0.7059081993804878;333.28140231099957;0.0;0.3
158;4.498624916576425;0.7984549308404687;90.95399330851033;0.0;0.3
159;3.767644539011032;1.34232100051138;126.41822892110812;0.0;0.3
160;4.289985700462624;3.3482752185469007;252.32521404069797;0.0;0.3
161;2.168069266995368;2.0990994338143905;335.8258332797172;0.0;0.3
162;2.0079779579970376;4.319938272207876;138.31731648295172;0.0;0.3
163;0.672727306325962;4.85608505397075;66.1877246296058;0.0;0.3
164;2.385547153434875;2.8491163474116217;125.68577632422596;0.0;0.3
165;1.9679790978874685;0.9766447187628591;280.94061962874264;0.0;0.3
166;0.5093710180422995;3.861910421809446;239.75912029116031;0.0;0.3
167;2.3139776631084326;2.2342814313825947;71.26878980466657;0.0;0.3
168;1.3212191582947792;3.3924843550933437;157.1591957596347;0.0;0.3
169;0.1778383319487642;3.6096091876341596;322.34494893536595;0.0;0.3
170;1.1140488098299695;3.603560337835155;341.69975397304034;0.0;0.3
171;3.0700576038620238;0.3512092363783298;27.36765817706456;0.0;0.3
172;2.096450599988633;4.373887657039549;280.4416493709259;0.0;0.3
173;1.1177812325546266;4.963959504660539;151.3971072386142;0.0;0.3
174;1.5287951513509757;1.8830275044397493;319.1995854297203;0.0;0.3
175;4.713519412512281;1.8073407807143012;308.13770591868274;0.0;0.3
176;3.582792164659409;2.569245933780096;103.01589719640114;0.0;0.3
177;1.4903532471680263;0.6896995483289126;34.40989843014172;0.0;0.3
178;2.4098227150885605;3.53916203480916;124.18875239252883;0.0;0.3
179;1.0783747816557328;3.7256825808322547;271.22358571342517;0.0;0.3
180;3.731789551313912;0.6647111627383018;296.12880373556084;0.0;0.3
181;3.8149130605689843;1.903370710342251;9.079533188277654;0.0;0.3
182;4.289083931346556;4.875180604264336;227.0154910518533;0.0;0.3
183;4.867572731501427;1.8326157625394512;13.220792328509958;0.0;0.3
184;0.18694913092801302;2.8162194080725502;45.45928921273892;0.0;0.3
185;3.8593154380636454;4.564860568028209;294.0041358391108;0.0;0.3
186;4.6516845894186805;1.3834684385581608;348.6474226993964;0.0;0.3
187;3.545055357291605;1.4112631012563486;220.9225330635391;0.0;0.3
188;1.1166615509443494;4.431277238216153;224.5480005110738;0.0;0.3
189;2.3556729556480334;4.763655044866738;53.68539451962096;0.0;0.3
190;3.391397991806281;4.1783774030853955;144.11556536563674;0.0;0.3
191;2.122561381086136;3.4334538468199245;194.7851102316533;0.0;0.3
192;0.4685406204118753;2.398751514363351;217.45705968542362;0.0;0.3
193;4.097796187827746;4.019845998548741;331.5956349696284;0.0;0.3
194;4.51937637142348;0.1253290814896718;186.19265607045963;0.0;0.3
195;3.352977970300348;3.526958909008772;59.405067730823916;0.0;0.3
196;4.602696260427544;4.3762139870796535;301.04409482390616;0.0;0.3
197;0.26050202986707405;3.7817368370794924;130.9143176057589;0.0;0.3
198;4.283881087693746;2.8161899611194374;298.65647716632236;0.0;0.3
199;0.8752583968366717;2.1859410188242294;270.43339219156576;0.0;0.3
200;1.870981275925034;4.429409982547232;197.9688195039206;0.0;0.3
201;3.5305800685331254;1.4756117216114433;298.7480190050594;0.0;0.3
202;1.2788232688944812;3.7503444495632685;80.17497217424707;0.0;0.3
203;1.868902280709579;3.0360975450654837;272.14027139421484;0.0;0.3
204;3.9158251537218094;1.6985402670190268;46.49061445465105;0.0;0.3
205;3.3873363768705733;1.9951823958937713;110.47234914378255;0.0;0.3
206;0.2956636167594423;3.194768579315641;228.98947510942725;0.0;0.3
207;1.1311293042870207;1.4203740071873072;115.60632335276169;0.0;0.3
208;4.3940338319117895;1.4814242729686267;15.94229562775376;0.0;0.3
209;2.538793574541856;1.0081921758950259;318.212719268243;0.0;0.3
210;4.52760576292358;0.8000173080456191;3.183609207677054;0.0;0.3
211;1.08960820549822;1.8809081536136685;131.96405751448404;0.0;0.3
212;1.8699086970189565;3.8347472967057157;134.77832853615126;0.0;0.3
213;2.655937344978546;1.7718064224400143;276.4438155902343;0.0;0.3
214;0.7830892683583524;4.205853642902684;141.50974389359646;0.0;0.3
215;0.9094306628191356;0.38925466342198956;328.1163486445183;0.0;0.3
216;0.47613584870898285;0.8658843257288318;253.90005420878288;0.0;0.3
217;2.8077720350568875;2.683622852382988;211.43489310187664;0.0;0.3
218;0.6934640328142883;1.945977553187952;142.29184556512496;0.0;0.3
219;4.02644888182958;1.2395968805637243;198.29697354225908;0.0;0.3
220;1.5391218092727144;1.1794314947602336;150.27753097859818;0.0;0.3
221;1.1914275486024732;1.5339412881312424;294.48685030411747;0.0;0.3
222;3.469366304763974;0.6471729127110587;129.34876840473058;0.0;0.3
223;1.082704625613737;0.1710482672131891;355.6970878612849;0.0;0.3
224;3.972242095015342;2.5174586898264835;128.05511452162136;0.0;0.3
225;4.293582132391155;2.3638817638725342;149.02223530026097;0.0;0.3
226;2.6648388990104426;3.5282373926443094;7.971935882951038;0.0;0.3
227;1.0382663755138033;0.7737306959221973;43.83063032811783;0.0;0.3
228;3.6254953333558184;0.775050171217308;310.08499359659174;0.0;0.3
229;0.1333868974924568;4.742664512862594;224.9772661310217;0.0;0.3
230;0.9900535129044585;1.871530822286347;55.40467982651541;0.0;0.3
231;3.831438857295564;0.060393361705214366;312.75195018131797;0.0;0.3
232;3.5184951989730093;4.308145684510906;34.67253316520535;0.0;0.3
233;2.400345789410788;1.0749758861762655;92.72111279791217;0.0;0.3
234;4.017863427381034;1.810354613803028;38.654495426969085;0.0;0.3
235;0.9071532924130565;2.3673201909332824;233.51079885096135;0.0;0.3
236;4.952564774964278;3.156851998822532;100.5115520485521;0.0;0.3
237;3.623964703611347;0.7792210492858331;19.883711602074587;0.0;0.3
238;4.9618744481551245;1.6794505452061215;132.22098932915625;0.0;0.3
239;0.8946950137403836;1.318217734359104;272.9366596062043;0.0;0.3
240;4.152229864816707;3.2566786050857166;138.3558320335477;0.0;0.3
241;2.8808637287138668;2.825722538490435;295.64273687488713;0.0;0.3
242;1.94669469245226;3.280590043982909;128.65615203194824;0.0;0.3
243;1.400103871242155;1.5626195665371556;314.80054642902303;0.0;0.3
244;3.8312002759537194;1.148382067598318;303.5186359875698;0.0;0.3
245;1.094126008326541;2.0506379443910254;94.17547266120096;0.0;0.3
246;2.7441515831102103;2.807226160115018;235.10729619089727;0.0;0.3
247;1.3819667630027177;0.6426279568837723;97.64885020516202;0.0;0.3
248;0.009657965764062193;1.891405942459795;41.56028444118565;0.0;0.3
249;0.3654958135415254;4.149315310489962;172.38382629473102;0.0;0.3
250;1.0540541643294827;0.8592269697153582;56.384779618692164;0.0;0.3
251;1.7915957688796447;4.3101421685684835;300.0844975225392;0.0;0.3
252;2.306646023493885;2.1867256034241516;66.69324946636036;0.0;0.3
253;2.196701283196831;2.4052598076134126;113.30161186699401;0.0;0.3
254;0.9220779593694473;3.8897441738571548;101.50030397645308;0.0;0.3
255;2.0733945903302047;2.6813469396584293;320.07162579961175;0.0;0.3
256;1.1935876581538047;4.390299680169968;42.32405372111457;0.0;0.3
257;1.198501480258054;2.9002204169629757;352.0864207304758;0.0;0.3
258;2.829984076614103;3.7025980078607916;43.10218678962868;0.0;0.3
259;2.6660274015618053;2.2086304750105175;164.2870376529507;0.0;0.3
260;2.3070491462386107;1.2950657471349243;44.432641794430715;0.0;0.3
261;2.4241505370716414;2.7368768975995623;118.64456529930581;0.0;0.3
262;4.246591123586465;0.2927405810475908;227.47148643872367;0.0;0.3
263;0.6174087150703217;0.5302721687863915;157.8423039667167;0.0;0.3
264;1.6216695941799957;1.4377951554215551;33.061713590647535;0.0;0.3
265;2.72003407826554;0.7076439800528539;64.17858560068967;0.0;0.3
266;0.7680721924750894;4.218478586508583;7.928702113188288;0.0;0.3
267;4.731085403621737;3.6343812580863553;349.5429724590629;0.0;0.3
268;0.985362943589082;2.557590976027448;19.886374924880684;0.0;0.3
269;4.0951890976450205;1.5362758219485912;303.4125760384086;0.0;0.3
270;2.074866362852468;1.9541162458175005;43.6267066209304;0.0;0.3
271;3.484814885597599;2.5293767912833753;77.41477802634124;0.0;0.3
272;0.985051072195196;2.915910955859448;313.50229796996115;0.0;0.3
273;4.73997096594643;4.68088194340179;46.15667689957265;0.0;0.3
274;0.3705612025930616;2.7559069691755553;132.17333059299074;0.0;0.3
275;1.7931837949316392;1.9880139049820211;58.17077788151719;0.0;0.3
276;2.0021109765483773;0.42205654843762264;140.4553581944866;0.0;0.3
277;0.165168998017039;1.665565380476473;15.85133978916545;0.0;0.3
278;0.07182395251492502;0.2995822572395884;185.55778766987396;0.0;0.3
279;4.759938139830583;2.729204361935888;60.924378237437175;0.0;0.3
280;2.6957359880257865;1.8832943441727497;117.88209570710728;0.0;0.3
281;2.253930335563688;0.8421374800992587;38.553837518679416;0.0;0.3
282;2.064279369720583;2.8238920187519674;327.7160607666044;0.0;0.3
283;3.124598981541493;2.3746292971465124;274.7807136066177;0.0;0.3
284;4.237432839149307;2.334992773076805;346.156279870373;0.0;0.3
285;3.136611863260377;3.8101464186021836;15.049002837155857;0.0;0.3
286;0.5236186071946858;4.2714147489406775;42.57186561818553;0.0;0.3
287;4.100128332190522;2.5489726669744344;221.66519409210315;0.0;0.3
288;1.1573900633961625;0.9354431140743025;90.13177688844532;0.0;0.3
289;2.42215695275679;3.9720196498007354;249.38564542426076;0.0;0.3
290;2.1951461933148;0.4707210168325632;283.8076037209061;0.0;0.3
291;3.9273423009533315;1.7200346107219437;122.27120393115067;0.0;0.3
292;0.9641243306168518;1.378043939870579;216.402477032315;0.0;0.3
293;3.8113182681112145;0.7699790834614972;284.5664372266327;0.0;0.3
294;4.170780184404796;3.674799135236442;216.25943914601348;0.0;0.3
295;2.933643028486828;1.6132597577617331;117.702600912289;0.0;0.3
296;3.3797770026989244;3.459930882538931;139.8737757219019;0.0;0.3
297;0.4754585547106366;4.6009957475973575;267.47066917869694;0.0;0.3
298;0.9497043302409441;3.957387585220195;31.743255500305196;0.0;0.3
299;1.143930257902122;3.1405741116181636;137.38546913574984;0.0;0.3
300;1.9360218760349324;1.0116905847584374;104.33834311689678;0.0;0.3
t1
1;4.702427938554262;0.03809026446395489;178.94347007215518;0.0;0.3
2;4.8288652026938355;0.24639983999787435;159.25748182497688;0.0;0.3
3;0.10414501715121173;4.718657121286901;174.71292272652124;0.0;0.3
4;0.14159584333347155;4.735518210171885;156.0003786465488;0.0;0.3
5;4.700441365377203;4.983732719252267;185.40821743852135;0.0;0.3
6;4.731764485440405;4.865650795577534;537.6766814149692;0.0;0.3
7;4.98133732053432;0.29941894461633733;152.42949282494865;0.0;0.3
8;0.1077822232093944;4.720030372432936;539.1506300088757;0.0;0.3
9;4.954871325638202;4.703413751582534;161.64101954999435;0.0;0.3
10;0.22278312763659108;0.20091709245471964;503.3886611547083;0.0;0.3
11;0.2812971134283352;4.895731433418857;533.7157814804225;0.0;0.3
12;0.09178794363589403;0.2856133284759203;535.3306010119175;0.0;0.3
13;0.2472691599528044;0.169876315406929;163.96477233179635;0.0;0.3
14;0.016679768840021002;4.7004640500516786;538.8387680054493;0.0;0.3
15;4.700751871703783;0.021226344744462725;185.28315291078104;0.0;0.3
16;0.23947708107374052;4.819304876545046;168.99960268059374;0.0;0.3
17;0.29986422885359476;0.00902464703126606;527.8176524987766;0.0;0.3
18;4.988880701506953;0.29979386451530743;177.53705774765993;0.0;0.3
19;4.778034438523982;4.798180056687561;525.3838697738105;0.0;0.3
20;0.23478036106786426;4.8132429865926225;168.9740403622237;0.0;0.3
21;0.0847534164996059;0.28777918338831304;164.64720317296556;0.0;0.3
22;4.8914051142708965;0.279655414382563;536.0119416640197;0.0;0.3
23;4.736215491560003;0.14289063337766075;542.9990847516085;0.0;0.3
24;0.29172815192576845;4.930037971913503;163.12744391395913;0.0;0.3
25;0.14355811748128355;4.736578157881261;520.4325606422037;0.0;0.3
26;0.256560713087829;0.15548826483006578;182.75722905379027;0.0;0.3
27;4.754256561267996;4.827923963550499;167.1152885157444;0.0;0.3
28;4.716335898802111;4.9023543257917;166.8359358677316;0.0;0.3
29;4.774849387022566;0.1982604385042197;536.4903688610804;0.0;0.3
30;0.2997707361068749;4.988273714401296;150.75734979351452;0.0;0.3
31;4.9912847923185915;0.29987338187153245;164.96266909347483;0.0;0.3
32;4.734387259649379;0.1394627984927657;178.58728670774823;0.0;0.3
33;0.28199375272868;0.10236954342965522;534.4189781633282;0.0;0.3
34;4.87343604741219;4.728004474475497;180.2060598698711;0.0;0.3
35;0.2858805312598422;4.909047694660386;514.9131731614107;0.0;0.3
36;0.2805151021785278;4.89364551043905;521.141985205542;0.0;0.3
37;0.27544442557454824;0.11887122620679547;151.20386256747403;0.0;0.3
38;4.7708075569821;0.19357382070798396;172.08625061750627;0.0;0.3
39;4.9891218306006015;0.29980271084584603;535.6778159525005;0.0;0.3
40;0.27972336638088163;0.10841973206269725;176.29895658449573;0.0;0.3
41;0.09146493499201797;0.2857169327619662;177.1901692273472;0.0;0.3
42;0.29226673852378365;4.932323168272515;521.2768324666522;0.0;0.3
43;0.18850923007517337;4.7666241868220585;149.9050995496148;0.0;0.3
44;0.15406724091877738;4.742583440168128;526.7560951155483;0.0;0.3
45;4.702765943188716;4.9593562369913124;147.7907518345815;0.0;0.3
46;4.734208702180431;0.13912219809717263;543.0133164126125;0.0;0.3
47;4.728529837446029;4.87231307489441;531.368808796805;0.0;0.3
48;4.71241689073276;0.0854163641475484;549.4899987858489;0.0;0.3
49;0.06146847183364299;4.706364806314984;520.1399405032727;0.0;0.3
50;0.29810622351595467;4.966344695796121;119.26809983352891;0.0;0.3
51;4.8515927277897894;4.739279303554312;519.416105032984;0.0;0.3
52;0.09417747928899592;4.715165657978588;174.67771640622144;0.0;0.3
53;4.735344604286157;4.858728907700304;192.12746668911808;0.0;0.3
54;0.2901472157288499;4.92374652004796;144.25626409472633;0.0;0.3
55;0.1731931088688669;4.755042560757309;539.3985709251363;0.0;0.3
56;4.939976349553775;0.29393394051573785;535.8429858189629;0.0;0.3
57;0.12194740329407375;0.2740963896694601;177.0813744042237;0.0;0.3
58;4.747762718027981;0.16240798497416362;524.0739194157643;0.0;0.3
59;4.700830468771098;0.022306760954449376;524.57154859222;0.0;0.3
60;4.818438318377363;0.2388207607524105;171.86682373851775;0.0;0.3
61;4.792111522891593;0.21629235096403063;536.4071361842655;0.0;0.3
62;4.997283340373822;0.2999876993486158;190.07541119803727;0.0;0.3
63;4.896139169247267;0.2814479131835091;485.7295855135595;0.0;0.3
64;0.2553860003565257;4.842589737240876;162.81045429049507;0.0;0.3
65;0.18661263443936582;4.765104864529723;539.4544882192265;0.0;0.3
66;0.29430914888347437;4.941843960902715;188.30047060658836;0.0;0.3
67;0.2085426411560057;4.784338304699983;181.41019518575376;0.0;0.3
68;4.914171784306128;0.2874604623088298;165.2237623241579;0.0;0.3
69;4.785275025235835;0.20950700516338028;178.29768227359688;0.0;0.3
70;4.7140904164412065;0.0908609378624142;178.7630788112692;0.0;0.3
71;4.961731769122083;4.702450772971136;526.0888602093289;0.0;0.3
72;0.2234358763904738;4.799809068283249;514.4906133334878;0.0;0.3
73;0.19390534669136167;0.22891202791575377;516.0891988042748;0.0;0.3
74;0.2935092829904688;0.062066905822836665;527.9959605921956;0.0;0.3
75;4.926827877570114;4.709060417785572;167.8288143955397;0.0;0.3
76;4.730555332931226;4.86809256507612;166.9596657445499;0.0;0.3
77;4.7454532779255;0.15876386957090444;165.94673799420596;0.0;0.3
78;0.024248285593048986;0.2990184286056596;158.56951311868684;0.0;0.3
79;0.29934935680110825;0.019747470287679623;552.9861795613331;0.0;0.3
80;4.953538297613304;4.70361965279167;174.20289403998794;0.0;0.3
81;4.9550593416350495;4.703385203966955;544.9159571910493;0.0;0.3
82;4.7012600781410985;0.02746741865806545;537.120657296665;0.0;0.3
83;0.17497485929789094;0.2436879123257517;195.72681743539243;0.0;0.3
84;0.28107943609887787;4.895146051088494;558.8464408936048;0.0;0.3
85;4.795578425831174;4.780428098304134;198.7414525977271;0.0;0.3
86;0.24827979509384787;0.1683957937365328;176.52516768478003;0.0;0.3
87;4.981079777387142;4.7005972191574035;545.0032161056944;0.0;0.3
88;0.29202451394414336;4.931285494575841;175.69808866987208;0.0;0.3
89;0.2715832050361644;0.12744631317650842;521.9431446914034;0.0;0.3
90;0.2998039824275316;0.010843067858881759;144.54941349868784;0.0;0.3
91;0.2961746872391551;4.952244846992302;546.4772578247728;0.0;0.3
92;0.13619871848884954;0.26730115802591486;541.4534879780458;0.0;0.3
93;0.29490805925021124;4.944961499027736;521.3198737540009;0.0;0.3
94;0.2962143888868503;0.047508271031366754;169.8050336808215;0.0;0.3
95;0.175273049231869;4.756526473281051;539.407087697968;0.0;0.3
96;4.881020836786968;0.27539781902027965;510.91661330157024;0.0;0.3
97;4.711077428348603;0.08076971951383495;518.0901919315781;0.0;0.3
98;4.75333164317117;0.17074753801845804;172.18211394272527;0.0;0.3
